index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
12073,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:27:14,36.651978,-86.551795,"4836 Nashville Rd, Franklin, KY 42134, USA",345.43978029117375,28160,0,299.0,7652.4302954086,92.1362844932139
12074,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:32:14,36.5867425,-86.593528,"5325 Hwy 31 W, Portland, TN 37148, USA",338.4913134852471,28161,0,300.0,8156.737410078332,97.88084892093998
12075,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:37:12,36.524101,-86.647411,"8490 Glidewell Rd, Cross Plains, TN 37049, USA",330.8002946712872,28162,0,298.0,8469.107047071157,102.31136030018847
12076,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:42:10,36.463225,-86.688579,"2951 Union Rd, White House, TN 37188, USA",324.2281953816857,28163,0,298.0,7707.212062994074,93.10725982140491
12077,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:47:13,36.3539703125,-86.7154780625,"31W Hwy 1012, Goodlettsville, TN 37072, USA",316.26341828667216,28164,0,303.0,12388.648607644533,147.19186464528158
12078,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 14:57:11,36.23857,-86.794337,"3301 Knight Dr, Nashville, TN 37207, USA",304.1038774627538,28165,0,598.0,14654.00092433011,88.21806576519798
12079,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:02:10,36.211475,-86.851067,"3961 Drakes Branch Rd, Nashville, TN 37218, USA",298.20384545558426,28166,0,299.0,5915.610840321768,71.22474590353968
12080,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:07:03,36.1623067241,-86.86319955169999,"6105 Morrow Rd, Nashville, TN 37209, USA",294.82582873724937,28167,0,293.0,5576.382185412767,68.51527599824561
12081,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:12:02,36.110416,-86.922645,"629 Old Hickory Blvd, Nashville, TN 37209, USA",287.5300358188516,28168,0,299.0,7863.1852392466435,94.67380221166528
12082,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:17:00,36.079662,-87.076808,"601 S Harpeth Rd, Kingston Springs, TN 37082, USA",273.5455338856455,28169,0,298.0,14271.915197694361,172.4123983614084
12083,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:22:02,36.057778,-87.131703,"1081 Skyline Dr, Kingston Springs, TN 37082, USA",268.04262568018396,28170,0,302.0,5503.13063100689,65.60023268749936
12084,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:26:59,36.02698,-87.19347,"4194 TN-96, Burns, TN 37029, USA",261.5514522140077,28171,0,297.0,6526.536194564356,79.1095296310831
12085,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:31:57,36.019944,-87.338401,"130 Chandler Dr, Dickson, TN 37055, USA",249.51107768127778,28172,0,298.0,13061.46543788453,157.78951535699431
12086,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:36:55,35.99883775,-87.435516,"40 Interstate, Dickson, TN 37055, USA",240.66308562029315,28173,0,298.0,9047.90534454314,109.3035544978366
12087,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:41:53,35.990439,-87.48522,"I-40, Dickson, TN 37055, USA",236.26453441759392,28174,0,298.0,4569.521311144871,55.202270872891056
12088,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 15:51:23,35.9894186154,-87.4867704615,"2975 State Hwy 48, Dickson, TN 37055, USA",236.0882420451712,28175,0,570.0,179.86864029042343,1.136012464992148
12089,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:01:21,35.988656,-87.4899197333,"I-40 State Hwy 48, Dickson, TN 37055, USA",235.79784592752551,28176,0,598.0,295.85348277382303,1.781057755829035
12090,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:11:12,35.949484,-87.553846,"E Sugar Creek Rd, Nunnelly, TN 37137, USA",228.68008738752283,28177,0,591.0,7218.152994950534,43.96844463929259
12091,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:21:10,35.880203,-87.783938,"921 Barren Hollow Rd, Hurricane Mills, TN 37078, USA",206.75432433628805,28178,0,598.0,22113.71964569732,133.12607144566948
12092,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:31:06,35.868195,-87.926421,"Pond No Bottom Rd, Waverly, TN 37185, USA",194.8820443807125,28179,0,596.0,12911.285007856468,77.9876275642337
12093,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:41:08,35.821973375,-88.159297875,"204 County Corner Rd, Holladay, TN 38341, USA",174.2236624448276,28180,0,602.0,21617.20159776613,129.2723019135516
12094,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 16:51:02,35.7896185455,-88.38447309089999,"I-40, Wildersville, TN 38388, USA",155.28794754979938,28181,0,594.0,20628.922787879357,125.0237744719961
12095,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 17:00:59,35.753856,-88.520109,"I-40, Lexington, TN 38351, USA",143.0284857809145,28182,0,597.0,12870.800758026655,77.61286889262306
12096,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 17:10:58,35.6829412295,-88.74081326230001,"2112 US-70, Jackson, TN 38305, USA",122.45098446885211,28183,0,599.0,21435.219249314152,128.826025538449
12097,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 17:20:56,35.633208,-88.949175,"I-40, Jackson, TN 38301, USA",104.6595109334851,28184,0,598.0,19626.482670301946,118.15273848342311
12098,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 17:40:44,35.513676,-89.257453,"TN-76, Brownsville, TN 38012, USA",75.92072510506078,28185,0,1188.0,30897.1690397043,93.6277849688009
12099,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 17:50:42,35.3913364231,-89.41482019230001,"7727 Stanton Rd, Somerville, TN 38068, USA",56.43473823490868,28186,0,598.0,19709.922917595508,118.65505435341778
12100,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 18:00:38,35.3132246667,-89.5753993333,"I-40, Mason, TN 38049, USA",41.35248833894611,28187,0,596.0,16961.93454907744,102.454638215904
12101,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 18:20:42,35.1277082394,-89.8695633099,"128 Sylben Cove, Memphis, TN 38120, USA",18.13729304090843,28188,0,1204.0,33768.28536112058,100.96829509969608
12102,sensitech-AE68606,JNJSHPJOM-KG0121,2021-04-13 18:30:36,35.039808,-89.799962,"4071 Stansell Ct, Memphis, TN 38125, USA",6.696068823873103,28189,1,594.0,11650.174024238868,70.60711529841738
12013,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 13:24:45,37.709207069,-85.8280228966,"300 Howell Ct, Elizabethtown, KY 42701, USA",466.2494349809797,28514,0,12.0,2362.5952899134213,708.7785869740264
12014,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 13:30:24,37.662437439,-85.8548355103,"I-65, Elizabethtown, KY 42701, USA",461.13022747331394,28515,0,339.0,5712.533868527009,60.664076479932845
12015,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 13:35:22,37.6125030518,-85.8649520874,"I-65, Glendale, KY 42740, USA",456.9507586507543,28516,0,298.0,5625.2201355220395,67.955679489528
12016,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 13:39:47,37.4901176364,-85.8838357273,"14232 S Dixie Hwy, Upton, KY 42784, USA",447.2515669992969,28517,0,265.0,13714.382886962729,186.30859770968235
12017,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 13:55:18,37.2862854004,-85.9069976807,"197 Old Main St, Munfordville, KY 42765, USA",432.17013662332494,28518,0,931.0,22764.44375854188,88.02577608029083
12018,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:00:16,37.2069854736,-85.9373245239,"845 Flint Ridge Rd, Horse Cave, KY 42749, USA",424.92620175761334,28519,0,298.0,9220.19558541353,111.38491311237821
12019,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:04:43,37.141746,-85.980897,"106 Clines Rd, Cave City, KY 42127, USA",417.651353152691,28520,0,267.0,8220.15349054137,110.83353020954657
12020,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:10:25,37.0851325989,-86.0649871826,"I-65, Park City, KY 42160, USA",407.9476655521424,28521,0,342.0,9761.473182374635,102.75234928815406
12021,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:14:38,37.051911,-86.148382,"1082 Rocky Hill Hays Rd, Smiths Grove, KY 42171, USA",399.7450049162656,28522,0,253.0,8272.621823916188,117.71319591343193
12022,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:25:10,37.0102882385,-86.3488388062,"1270 Bristow Rd, Bowling Green, KY 42101, USA",382.46508375983836,28523,0,632.0,18391.94508626209,104.76424416225242
12023,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:30:13,36.9512138367,-86.4080200195,"340 Cumberland Trace Rd, Bowling Green, KY 42103, USA",374.38986240322885,28524,0,303.0,8415.93295726607,99.99128266058698
12024,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:35:09,36.8864631653,-86.44240570070001,"I-65, Bowling Green, KY 42104, USA",367.7907207660002,28525,0,296.0,7824.447154359188,95.16219512058473
12025,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:40:08,36.8146438599,-86.4735183716,"I-65, Woodburn, KY 42170, USA",361.04630789416376,28526,0,299.0,8454.817358748393,101.79713207857596
12026,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:45:06,36.73878479,-86.502243042,"2725 Gold City Rd, Franklin, KY 42134, USA",354.3089713683002,28527,0,298.0,8817.344128692794,106.51825121910758
12027,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:50:04,36.6699371338,-86.55284118649999,"I-65, Franklin, KY 42134, USA",346.41080915120517,28528,0,298.0,8888.373313087734,107.37632190307329
12028,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 14:55:03,36.5962295532,-86.5934524536,"5445 Long Rd, Portland, TN 37148, USA",339.0400551044579,28529,0,299.0,8964.102713481816,107.92899588138641
12029,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:00:02,36.5328445435,-86.6411743164,"I-65, Cross Plains, TN 37049, USA",331.77285815197416,28530,0,299.0,8239.130452516278,99.20023287310569
12030,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:04:59,36.524307251,-86.6446151733,"6327 Glidewell Rd, Cross Plains, TN 37049, USA",331.02762563275843,28531,0,297.0,998.1613672175856,12.098925663243463
12031,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:09:58,36.5165367126,-86.64999389649999,"I-65, Cross Plains, TN 37049, USA",330.17684357797094,28532,0,299.0,989.0452067995432,11.90823660360654
12032,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:19:57,36.4918136597,-86.67204284670001,"3261 Woody Creek Dr, White House, TN 37188, USA",327.0922710936485,28533,0,599.0,3383.5499380730025,20.33519161446212
12033,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:24:56,36.4168739319,-86.7191162109,"7311 Bethel Rd, Goodlettsville, TN 37072, USA",319.318537943098,28534,0,299.0,9339.024441002759,112.4431036374914
12034,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:29:55,36.3410415649,-86.71365356449999,"814 Loretta Dr, Goodlettsville, TN 37072, USA",315.73653340066437,28535,0,299.0,8448.995462156858,101.72703566476484
12035,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:39:51,36.2385902405,-86.7789840698,"3217 Spears Rd, Nashville, TN 37207, USA",305.3382783068118,28536,0,596.0,12812.78722016664,77.39267448422802
12036,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:44:51,36.2242240906,-86.8671798706,"4457 Eatons Creek Rd, Nashville, TN 37218, USA",297.5470341406132,28537,0,300.0,8072.836093267165,96.87403311920599
12037,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:49:59,36.1565895081,-86.85929870609999,"5803 Mackie Pl, Nashville, TN 37209, USA",294.8679466289119,28538,0,308.0,7556.177121470322,88.31895336783494
12038,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:54:57,36.1084403992,-86.92682647710001,"7524B Sawyer Brown Rd, Nashville, TN 37221, USA",287.0965820668964,28539,0,298.0,8092.195481483934,97.758066219269
12039,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 15:59:20,36.0786086389,-87.04150688889999,"I-40, Kingston Springs, TN 37082, USA",276.35781209954405,28540,0,263.0,10828.403775306662,148.2214965441216
12040,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 16:10:29,36.0306282043,-87.20556640630001,"4084 TN-96, Burns, TN 37029, USA",260.7474269473801,28541,0,669.0,15688.590714259859,84.42290967314722
12041,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 16:41:29,36.019944,-87.338401,"130 Chandler Dr, Dickson, TN 37055, USA",249.51107768127778,28542,0,1860.0,12008.477478557528,23.242214474627474
12042,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 16:51:34,36.017635,-87.354926,"1300 Turkey Creek Rd, Dickson, TN 37055, USA",248.06916777566641,28543,0,605.0,1508.6990023471112,8.977382493305125
12043,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 17:01:21,35.9896045238,-87.48833628569999,"2976 State Hwy 48, Dickson, TN 37055, USA",235.97306246366995,28544,0,587.0,12402.888116423748,76.06541263905535
12044,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 17:11:17,35.8887375,-87.678075,"895 Bucksnort Rd, Only, TN 37140, USA",215.63615767699886,28545,0,596.0,20441.273658519334,123.47078048770067
12045,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 17:21:14,35.8719681667,-87.8812965,"6744-5366 Cuba Landing Rd, Waverly, TN 37185, USA",198.6257358309575,28546,0,597.0,18409.695874552453,111.01324145458766
12046,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 17:41:09,35.811759,-88.291769,"I-40, Yuma, TN 38390, USA",163.5781171621771,28547,0,1195.0,37612.041451605495,113.30824202994124
12047,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 17:51:05,35.757585,-88.502534,"7946 TN-104, Cedar Grove, TN 38321, USA",144.55135280905176,28548,0,596.0,19949.524420839345,120.50048307889539
12048,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:01:09,35.706524,-88.668535,"I-40, Jackson, TN 38305, USA",129.18392787819013,28549,0,604.0,16028.463867378523,95.53389060026934
12049,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:11:33,35.649418,-88.898773,"I-40, Jackson, TN 38301, USA",109.21864706691919,28550,0,624.0,21750.79317502347,125.48534524052003
12050,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:21:05,35.59529,-89.061837,"99 Hawkins Ln, Denmark, TN 38391, USA",94.45833774771806,28551,0,572.0,15925.473435503072,100.23025239127807
12051,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:30:57,35.544612,-89.21403775,"2326-1894 Marvin Chapel Rd, Brownsville, TN 38012, USA",81.07228409177016,28552,0,592.0,14879.434127305674,90.48304536875072
12052,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:40:56,35.4154198,-89.3758534,"I-40, Stanton, TN 38069, USA",60.69754208089423,28553,0,599.0,20525.981171497486,123.36148951150409
12053,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 18:50:51,35.349286,-89.5146,"3965 TN-59, Mason, TN 38049, USA",47.53033344958521,28554,0,595.0,14574.939300139953,88.1845066899224
12054,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 19:10:46,35.072872,-89.641182,"TN-385, Piperton, TN 38017, USA",16.285387517593076,28555,0,1195.0,32827.06892419852,98.8932620310583
12055,sensitech-AE73498,JNJSHPJOM-KK1879,2021-04-09 19:21:00,35.0323857455,-89.7777939818,"Bill Morris Pkwy, Memphis, TN 38125, USA",5.652059873189358,28556,1,614.0,13229.323337573494,77.56606517144068
824,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:19:58,37.792783,-85.724653,"2446 Petersburg Rd, Boston, KY 40107, USA",479.1762583090188,28558,0,295.0,6540.459396869612,79.81577569061221
825,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:29:56,37.643527,-85.860547,"I-65, Elizabethtown, KY 42701, USA",459.41510204614417,28559,0,598.0,20459.265143986297,123.16614467951618
826,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:35:00,37.6199983012,-85.8643006747,"5133 S Dixie Hwy, Glendale, KY 42740, USA",457.5165789960911,28560,0,304.0,2637.8988646476196,31.23827602872181
827,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:39:53,37.514296,-85.882759,"12686 S Dixie Hwy, Sonora, KY 42776, USA",448.96617938109176,28561,0,293.0,11869.341955601307,145.83491822581811
828,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:44:54,37.4287696471,-85.88497315689999,"249 Cucumber Loop, Bonnieville, KY 42713, USA",443.0572279775234,28562,0,301.0,9515.089797099961,113.80173843707594
829,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:54:50,37.2494836866,-85.923939806,"425 River Bend Rd, Horse Cave, KY 42749, USA",428.59115717451607,28563,0,596.0,20237.492115993875,122.23988526439254
830,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 13:59:49,37.2145162414,-85.9358083103,"1249 Flint Ridge Rd, Horse Cave, KY 42749, USA",425.51152969735716,28564,0,299.0,4028.9425361999997,48.50900712481605
831,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:04:48,37.141746,-85.980897,"106 Clines Rd, Cave City, KY 42127, USA",417.651353152691,28565,0,299.0,9026.837530769515,108.68433147414801
832,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:09:44,37.090214,-86.061305,"23430 Louisville Rd, Park City, KY 42160, USA",408.53411522881726,28566,0,296.0,9149.788455822663,111.28121094919456
833,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:14:44,37.051911,-86.148382,"1082 Rocky Hill Hays Rd, Smiths Grove, KY 42171, USA",399.7450049162656,28567,0,300.0,8824.581764604758,105.8949811752571
834,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:24:43,37.0096335484,-86.3351715484,"2416 Bristow Rd, Bowling Green, KY 42103, USA",383.4167711064857,28568,0,599.0,17239.929831282436,103.61226609785771
835,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:34:39,36.837714,-86.46266,"2448 Old Union Church Rd, Bowling Green, KY 42104, USA",363.2694456351939,28569,0,596.0,22230.32648430418,134.27713983807894
836,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:49:34,36.6472606154,-86.54794392310001,"4900-5256 US-31W, Franklin, KY 42134, USA",345.45834694684686,28570,0,895.0,22506.646738615877,90.52952878102475
837,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:54:33,36.580362,-86.610274,"I-65, Cottontown, TN 37048, USA",336.84347629609255,28571,0,299.0,9291.850522389479,111.8751233464954
838,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 14:59:32,36.524101,-86.647411,"8490 Glidewell Rd, Cross Plains, TN 37049, USA",330.8002946712872,28572,0,299.0,7083.243688947928,85.28320160606201
839,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:04:30,36.5471083333,-86.623868,"4636 US-31W, Cottontown, TN 37048, USA",333.9102244935118,28573,0,298.0,3313.0272097755415,40.02314750064413
840,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:09:30,36.524101,-86.647411,"8490 Glidewell Rd, Cross Plains, TN 37049, USA",330.8002946712872,28574,0,300.0,3313.0272097755415,39.7563265173065
842,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:19:27,36.468754,-86.68535,"121 Industrial Dr, White House, TN 37188, USA",324.7835876841801,28576,0,300.0,7029.052318121312,84.34862781745575
843,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:24:31,36.409783,-86.717462,"2027 Wilson Ln, Goodlettsville, TN 37072, USA",319.065337746074,28577,0,304.0,7161.126518109067,84.80281403023895
844,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:29:25,36.34085,-86.714492,"816 Loretta Dr, Goodlettsville, TN 37072, USA",315.6601207609972,28578,0,294.0,7672.018199061442,93.94307998850745
845,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:34:23,36.276351375,-86.736530625,"905 N Summerfield Dr, Madison, TN 37115, USA",310.62178566583947,28579,0,298.0,7441.16416613974,89.89325838289619
846,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:39:29,36.2224155455,-86.7780600909,"2909 Brick Church Pike, Nashville, TN 37207, USA",304.6179534396296,28580,0,306.0,7061.782796367406,83.07979760432244
847,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:44:37,36.2062052105,-86.77610437889999,"I-24, Nashville, TN 37207, USA",303.9883066139639,28581,0,308.0,1811.594623499059,21.174482612326663
848,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:49:47,36.1623447333,-86.821141,"908 29th Ave N, Nashville, TN 37209, USA",298.23872490138524,28582,0,310.0,6336.263333549257,73.5824129057333
849,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 15:59:18,36.0776607679,-86.9923635536,"2061 Leeds Ln, Nashville, TN 37221, USA",280.3110275693134,28583,0,571.0,18038.87795644675,113.73022879721245
850,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 16:04:13,36.0849187586,-87.0744971034,"I-40, Pegram, TN 37143, USA",273.98682209762154,28584,0,295.0,7427.3161491208175,90.63843436215234
851,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 16:11:22,36.0264712632,-87.19728789470001,"546 Delacy Dr, Fairview, TN 37062, USA",261.2173570315709,28585,0,429.0,12813.447955819198,107.52543739148977
852,sensitech-AE73505,JNJSHPJOM-KK1886,2021-04-09 16:21:25,35.9988562727,-87.4352428182,"40 Interstate, Dickson, TN 37055, USA",240.6858663870067,28586,0,603.0,21628.58354924622,129.12587193579836
