index,shipment_id,device_id,device_time,latitude,longitude,address,distance_from_origin,id,end_lag,time_interval,distance,speed
6585,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:00:24,39.42196,-84.102661,"Little Miami Scenic Trail, Oregonia, OH 45054, USA",108.15967938191199,23732,0,301.0,6570.255725385519,78.58113159929525
6586,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:05:20,39.4732077895,-83.9678505789,"I-71, Wilmington, OH 45177, USA",95.25433846650148,23733,0,296.0,12906.22776478351,156.96763497709676
6587,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:10:18,39.498037,-83.89889,"3699 Center Rd, Wilmington, OH 45177, USA",88.7220646797132,23734,0,298.0,6532.462343479191,78.9156524715607
6588,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:15:16,39.521074,-83.776421,"5701-5201 Starbuck Rd, Sabina, OH 45169, USA",78.15987973070307,23735,0,298.0,10817.645021270753,130.68295998850573
6589,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:20:14,39.5924554483,-83.64835827590001,"11306 Pearson-Octa Rd, Sabina, OH 45169, USA",64.80680355709426,23736,0,298.0,13551.80364310965,163.7130641449488
6590,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:25:16,39.6246667097,-83.58762338710001,"I-71, Jeffersonville, OH 43128, USA",58.584905754843135,23737,0,302.0,6318.585187212224,75.32088302637088
6591,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:30:11,39.6680355,-83.501136,"10655-10597 Prairie Rd, Bloomingburg, OH 43106, USA",49.87721986048556,23738,0,295.0,8839.62498137514,107.87338960322205
6592,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:35:11,39.711619,-83.422598,"I-71, South Solon, OH 43153, USA",41.86408724161968,23739,0,300.0,8287.952610565371,99.45543132678446
6593,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:40:08,39.781618,-83.165429,"10893 Darby Creek Rd, Orient, OH 43146, USA",18.532916678442973,23740,0,297.0,23331.172235717815,282.8020877056705
6594,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:45:08,39.7999978108,-83.2210016757,"I-71 Lane Rd, Orient, OH 43146, USA",22.60420032226083,23741,0,300.0,5170.950942417617,62.05141130901141
6595,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:50:07,39.8208782432,-83.167512,"I-71, Orient, OH 43146, USA",17.74559593763961,23742,0,299.0,5126.595107443986,61.724890925747
6596,sensitech-AE70745,JNJSHPJOM-KH3624,2021-04-28 04:55:09,39.83753675,-83.0574825833,"6096 Borror Rd, Grove City, OH 43123, USA",8.256398752231531,23743,1,302.0,9579.591778808352,114.19380928380816
6598,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 01:52:12,38.1390414118,-85.58806489710001,"7501 Arbutus Trail, Louisville, KY 40291, USA",295.37177249588467,23745,0,270.0,8984.032585799054,119.7871011439874
6599,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 01:57:39,38.1788902283,-85.5107803345,"14200 Spegal Ln, Louisville, KY 40299, USA",287.3558609261692,23746,0,327.0,8082.955695038221,88.98666820225564
6600,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:02:38,38.2548027039,-85.5027084351,"13312 Aiken Rd, Louisville, KY 40223, USA",281.37594797781924,23747,0,299.0,8473.146370772167,102.01781583538396
6601,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:07:06,38.3131086842,-85.5670186316,"9801 Brownsboro Rd, Louisville, KY 40241, USA",281.7101822728272,23748,0,268.0,8578.297907081978,115.2308674085639
6602,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:12:35,38.3383903503,-85.5162200928,"I-71, Crestwood, KY 40014, USA",276.4844673805709,23749,0,329.0,5249.402147668287,57.44026666141591
6603,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:17:35,38.3756980896,-85.42849731449999,"3418 KY-393, La Grange, KY 40031, USA",267.90016269803164,23750,0,300.0,8704.214527277407,104.45057432732888
6604,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:22:44,38.4173698425,-85.335899353,"I-71, La Grange, KY 40031, USA",258.69107612661406,23751,0,309.0,9308.29167027054,108.44611654684125
6605,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:27:42,38.478931427,-85.26988983150001,"4566 Fallen Timber Rd, Sulphur, KY 40070, USA",249.93985435604137,23752,0,298.0,8941.648796991138,108.01991835291308
6606,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:31:54,38.549093,-85.2081,"1253 Jones Rd, Campbellsburg, KY 40011, USA",240.92020393033988,23753,0,252.0,9477.510806691093,135.39301152415848
6607,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:36:55,38.6171479091,-85.1495631818,"948 Sheehaw Rd, Turners Station, KY 40075, USA",232.30995172882396,23754,0,301.0,9121.733571122018,109.09714570112713
6608,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:41:52,38.65265,-85.091097,"I-71, Carrollton, KY 41008, USA",225.87788063215567,23755,0,297.0,6434.2144431472525,77.99047809875458
6609,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:47:47,38.6747207642,-84.99758911129999,"I-71, Sanders, KY 41083, USA",217.8983783924429,23756,0,355.0,8484.204917730382,86.03700761642078
6610,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:51:50,38.725208,-84.871504,"423 Lowe Rd, Sparta, KY 41086, USA",205.78790766863708,23757,0,243.0,12301.665607076227,182.24689788261077
6611,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 02:56:49,38.779481,-84.770682,"I-71, Warsaw, KY 41095, USA",195.17530058658315,23758,0,299.0,10626.81632107104,127.9482901533637
6612,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:01:48,38.777687,-84.766962,"200 Crestview Ridge, Warsaw, KY 41095, USA",195.04196889310253,23759,0,299.0,379.29999580175553,4.5668226919274915
6613,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:06:46,38.8576436923,-84.65949646150001,"1122 Stephenson Mill Rd, Walton, KY 41094, USA",182.23937946749032,23760,0,298.0,12877.697894778885,155.5695047691409
6614,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:11:51,38.9106030816,-84.62708330609999,"55 Transport Dr, Walton, KY 41094, USA",176.46630786841033,23761,0,305.0,6525.028599003647,77.01673100463321
6615,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:17:58,38.9903106689,-84.6438751221,"8001 Dream St, Florence, KY 41042, USA",172.58064725877156,23762,0,367.0,8984.060754356266,88.12702647324947
6616,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:22:38,39.0390396118,-84.5877990723,"700 Dolwick Dr, Erlanger, KY 41018, USA",165.55535857194081,23763,0,280.0,7270.78620677486,93.4815369442482
6617,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:26:46,39.1148978125,-84.51271375,"223 Peete St, Cincinnati, OH 45202, USA",155.5690151938147,23764,0,248.0,10640.946278120058,154.46534919851698
6618,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:31:48,39.111384,-84.501552,"1149 Gilbert Ave, Cincinnati, OH 45202, USA",154.95511936240908,23765,0,302.0,1039.5662692912806,12.392180693538446
6619,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:36:44,39.157168,-84.439665,"7 Kenilworth Ave, Norwood, OH 45212, USA",147.7398957550529,23766,0,296.0,7378.606461153246,89.73980831132326
6620,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:41:50,39.20247,-84.376623,"7913 Montgomery Rd, Cincinnati, OH 45236, USA",140.48733214673643,23767,0,306.0,7411.914205085707,87.19899064806715
6621,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:46:37,39.277802,-84.340258,"8166 E Kemper Rd, Cincinnati, OH 45249, USA",133.6446333458216,23768,0,287.0,8945.647126660853,112.21020786055425
6622,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:51:35,39.33705625,-84.2784379423,"6384 Kings Island Dr, Maineville, OH 45039, USA",125.88730180758581,23769,0,298.0,8470.37995038894,102.32673765570533
6623,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 03:56:35,39.39587,-84.194941,"I-71, Lebanon, OH 45036, USA",116.56773441926143,23770,0,300.0,9713.366857097491,116.5604022851699
6624,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:01:33,39.42196,-84.102661,"Little Miami Scenic Trail, Oregonia, OH 45054, USA",108.15967938191199,23771,0,298.0,8444.826246860233,102.01803519696927
6625,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:07:06,39.4471054077,-84.02973937990001,"1485 N Clarksville Rd, Oregonia, OH 45054, USA",101.3017320777585,23772,0,333.0,6860.595275201821,74.16859756974942
6626,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:11:32,39.4886180714,-83.9240460714,"283 Smith Rd, Wilmington, OH 45177, USA",91.12202971078514,23773,0,266.0,10182.699970395332,137.81097704294433
6627,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:17:14,39.5216445923,-83.8387680054,"600 Township Hwy 198, Wilmington, OH 45177, USA",82.93516319297515,23774,0,342.0,8188.8881427759,86.19882255553578
6628,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:22:04,39.5487480164,-83.7428894043,"I-71, Jamestown, OH 45335, USA",74.21445484673612,23775,0,290.0,8759.961602514522,108.74435092776649
6629,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:27:12,39.5954360962,-83.65253448489999,"I-71, Sabina, OH 45169, USA",64.99245829873203,23776,0,308.0,9326.459791102045,109.01056898690702
6630,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:32:01,39.6385307312,-83.5667724609,"4101 I-71, Jeffersonville, OH 43128, USA",56.33058091911259,23777,0,289.0,8773.540878683605,109.28978257183729
6631,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:36:24,39.7140146087,-83.4797165652,"15344-15558 Co Hwy 15B, South Solon, OH 43153, USA",46.41706373254679,23778,0,263.0,11226.678569636968,153.67316673267334
6632,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:41:58,39.7130355835,-83.4149246216,"71 I-71, Bloomingburg, OH 43106, USA",41.19275108959235,23779,0,334.0,5544.888931484528,59.76526992019252
6633,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:46:56,39.7482414246,-83.3242492676,"7960 Dyer Rd, Mt Sterling, OH 43143, USA",32.58878805075633,23780,0,298.0,8689.01089550163,104.96791685840894
6634,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:51:21,39.7913788462,-83.2396775128,"I-71, Orient, OH 43146, USA",24.3575249369532,23781,0,265.0,8677.56989487738,117.8839683832399
6635,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 04:57:15,39.8243637085,-83.1355819702,"I-71, Orient, OH 43146, USA",14.993020398634972,23782,0,354.0,9621.553355940996,97.84630531465419
6636,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 05:00:41,39.8394966125,-83.0839080811,"2950 London Groveport Rd, Grove City, OH 43123, USA",10.516895672782688,23783,0,206.0,4723.859958349376,82.55289247600851
6637,sensitech-AE70746,JNJSHPJOM-KH3625,2021-04-28 05:10:29,39.8319206238,-82.99817657470001,"Heading east in the area of London Groveport Rd, Lockbourne, OH 43137, USA",3.2387310363739155,23784,1,588.0,7370.798239232705,45.12733615856758
7799,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:16:33,38.1112785339,-85.671836853,"Heading east in the area of 4800 Cooper Crossings Dr, Louisville, KY 40229, USA",302.9571385735605,23786,0,278.0,2519.2616015297,32.62353153060043
7800,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:26:30,38.1786842346,-85.510597229,"Heading east in the area of 14200 Spegal Ln, Louisville, KY 40299, USA",287.3586746388365,23787,0,597.0,15973.59718456151,96.32319910288348
7801,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:31:29,38.2054977417,-85.5071182251,"Heading north in the area of 13611 W Rehl Ct, Louisville, KY 40299, USA",285.189875527098,23788,0,299.0,2997.9288519322995,36.095464437980866
7802,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:41:37,38.290725708,-85.5377349854,"2903 Dotson Dr, Louisville, KY 40223, USA",281.2380682107259,23789,0,608.0,9849.929719728198,58.32195228786432
7803,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:46:35,38.3305473328,-85.54086303710001,"Heading east in the area of 6201 Hitt Ln, Louisville, KY 40241, USA",278.7178881226495,23790,0,298.0,4437.758362211541,53.61050370456895
7804,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 21:56:23,38.4060668945,-85.361114502,"Heading east in the area of 1710 Hoffman Dr, La Grange, KY 40031, USA",261.194786240451,23791,0,588.0,17784.36349226359,108.88385811589954
7805,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:01:22,38.4623031616,-85.2884063721,"Heading east in the area of I-71, Smithfield, KY 40068, USA",252.34892444869618,23792,0,299.0,8902.742277583615,107.1902080244181
7806,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:06:20,38.5274543762,-85.2284240723,"Heading north in the area of I-71, Campbellsburg, KY 40011, USA",243.7852130081183,23793,0,298.0,8932.111947186506,107.90470808681685
7807,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:16:37,38.6533508301,-85.1023788452,"Heading east in the area of I-71, Carrollton, KY 41008, USA",226.62193548232585,23794,0,617.0,17781.5121502491,103.74950363192342
7808,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:21:16,38.6723632813,-85.013092041,"Heading east in the area of I-71, Sanders, KY 41083, USA",219.13184594284218,23795,0,279.0,8037.935891934288,103.71530183141016
7809,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:26:16,38.7009010315,-84.915725708,"Heading east in the area of I-71, Sparta, KY 41086, USA",210.47866093178533,23796,0,300.0,9029.974128628051,108.35968954353662
7810,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:31:14,38.7436561584,-84.829536438,"Heading east in the area of I-71, Warsaw, KY 41095, USA",201.65094593609584,23797,0,298.0,8863.3667365167,107.07422903174538
7811,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:36:12,38.7873573303,-84.7449188232,"Heading north in the area of I-71, Verona, KY 41092, USA",192.87231596400346,23798,0,298.0,8802.517674740267,106.33913969484887
7812,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:41:30,38.8481025696,-84.666847229,"Heading north in the area of I-71, Verona, KY 41092, USA",183.389103512949,23799,0,318.0,9561.98314889911,108.2488658365937
7813,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:51:08,38.986000061,-84.64183044430001,"Heading north in the area of 730 Heights Blvd, Florence, KY 41042, USA",172.69944575481873,23800,0,578.0,15490.35993657562,96.47975047002117
7814,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 22:56:06,39.0314254761,-84.5842437744,"Heading east in the area of 172 Lookout Farm Dr, Crestview Hills, KY 41017, USA",165.760229095344,23801,0,298.0,7092.441800719262,85.68050497513202
7815,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:11:04,39.1378135681,-84.48752593990001,"Heading east in the area of 97 Washington Terrace, Cincinnati, OH 45206, USA",152.38647649850085,23802,0,898.0,14483.17979614941,58.061745285231495
7816,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:16:02,39.1707839966,-84.40505981449999,"Heading east in the area of 5580 Ehrling Rd, Cincinnati, OH 45227, USA",144.40298910169935,23803,0,298.0,8002.6937118217575,96.67683678710848
7817,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:21:02,39.2375450134,-84.3666381836,"Heading north in the area of 9867 Belleford Ct, Cincinnati, OH 45242, USA",137.79180088290056,23804,0,300.0,8130.7841007039915,97.5694092084479
7818,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:26:01,39.3000030518,-84.3071136475,"Heading east in the area of 4705 Duke Dr, Mason, OH 45040, USA",129.96631615611437,23805,0,299.0,8633.506450205012,103.94857264460883
7819,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:30:58,39.3680038452,-84.252243042,"Heading north in the area of 4461 Columbia Rd, Mason, OH 45040, USA",122.34822436105031,23806,0,297.0,8915.956712951664,108.07220258123229
7820,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:45:57,39.4696960449,-83.9730453491,"Heading east in the area of I-71, Wilmington, OH 45177, USA",95.82509293510391,23807,0,899.0,26523.630485810296,106.21253587198784
7821,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:51:26,39.498037,-83.89889,"3699 Center Rd, Wilmington, OH 45177, USA",88.7220646797132,23808,0,329.0,7103.8062932099665,77.73161901384765
7822,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-13 23:55:54,39.5363883972,-83.7828521729,"1181 Horseshoe Rd, Wilmington, OH 45177, USA",77.89912089399482,23809,0,268.0,10832.121547393663,145.50611033812382
7823,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:00:52,39.5743408203,-83.6912765503,"Heading east in the area of I-71, Jamestown, OH 45335, USA",68.99348363187308,23810,0,298.0,8916.129498209872,107.71163152199846
7824,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:05:50,39.6208763123,-83.6051635742,"Heading east in the area of I-71, Jeffersonville, OH 43128, USA",60.12978204598422,23811,0,298.0,9014.651444011024,108.9018295249654
7825,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:10:50,39.6628990173,-83.5155715942,"1003 Hidy Rd NW, Jeffersonville, OH 43128, USA",51.23762571113465,23812,0,300.0,8985.231059276804,107.82277271132166
7826,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:15:48,39.7077903748,-83.4276885986,"Heading east in the area of I-71, Bloomingburg, OH 43106, USA",42.418030210830196,23813,0,298.0,9028.993536495109,109.07508970262548
7827,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:20:46,39.7438354492,-83.3335800171,"Heading east in the area of 7315 Dyer Rd, Mt Sterling, OH 43143, USA",33.498887088137764,23814,0,298.0,8993.888027565006,108.65099630615444
7828,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:25:44,39.7866172791,-83.2444152832,"Heading east in the area of 11405 Anderson-Antioch Rd, Orient, OH 43146, USA",24.868180189692726,23815,0,298.0,8986.791884047441,108.56527108245231
7829,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:30:44,39.8249588013,-83.15142059329999,"Heading east in the area of 6836 Oriole Ct, Orient, OH 43146, USA",16.33495061617527,23816,0,300.0,9018.38980751461,108.22067769017532
7830,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:35:42,39.8626480103,-83.06543731689999,"Heading east in the area of 2288 Tournament Way, Grove City, OH 43123, USA",9.381520532759023,23817,0,298.0,8455.499729426985,102.14697659710453
7831,sensitech-AE73491,JNJSHPJOM-KK1872,2021-04-14 00:40:40,39.8736724854,-83.0058670044,"Heading south in the area of US-23, Columbus, OH 43207, USA",5.614377203735117,23818,1,298.0,5231.343836632832,63.19744232173891
6696,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:25:02,38.13853,-85.7219185,"Unnamed Road, Louisville, KY 40213, USA",304.39376661568366,23820,0,218.0,2615.1087961955113,43.1852828729534
6697,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:29:48,38.1773181824,-85.7377866824,"Louisville International Airport (SDF), 600 Terminal Dr, Louisville, KY 40209, USA",302.7700706113922,23821,0,286.0,4532.130057764315,57.04779093689348
6698,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:34:38,38.2144847361,-85.6643005556,"3210 Stratford Ave, Louisville, KY 40218, USA",295.1689701301323,23822,0,290.0,7639.102318434724,94.83023567712073
6699,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:39:41,38.2690591791,-85.62685577609999,"6808 Itworth Ct, Louisville, KY 40207, USA",288.84184930348135,23823,0,303.0,6895.603226507227,81.92795912681855
6700,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:44:35,38.3036495,-85.6330009783,"6212 Innes Trace Rd, Louisville, KY 40222, USA",286.91721635410005,23824,0,294.0,3884.703491821104,47.56779785903393
6701,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:49:42,38.3283058605,-85.53618213950001,"5918 Haunz Ln, Louisville, KY 40241, USA",278.5479857853022,23825,0,307.0,8883.445305082476,104.1706941312603
6702,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 21:59:36,38.3909348588,-85.3939777765,"2050 Allen Ln, La Grange, KY 40031, USA",264.48653582630715,23826,0,594.0,14225.318804167715,86.21405335859221
6703,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 22:04:24,38.446982913,-85.3087236522,"8720 Lagrange Rd, Pendleton, KY 40055, USA",254.79285669843688,23827,0,288.0,9698.725869757598,121.23407337196998
6704,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 22:09:22,38.4789337073,-85.2740819024,"I-71, Pendleton, KY 40055, USA",250.22781662184687,23828,0,298.0,4661.858198551025,56.31775004960971
6705,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 22:14:24,38.581077,-85.1777755,"1869 Mill Creek Rd, Turners Station, KY 40075, USA",236.67234786384034,23829,0,302.0,14117.505633966435,168.28814663006347
6706,sensitech-AE73503,JNJSHPJOM-KK1884,2021-04-06 22:18:52,38.6143989563,-85.162612915,"Heading north in the area of 669 Mill Creek Rd, Carrollton, KY 41008, USA",233.40447606424425,23830,0,268.0,3933.7968787417362,52.842047624889
